Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2017-07-20,4.135721206665039,4.13596797976278,4.0470811576504735,4.09695663797359,699596000,3.811060702800751,3.647555236816406,3.868702472564111,3.5980552557770444,74.55191737074148,0.14011358060237855,0.110639737301159,0.014536735570938264,0.02592007672843421,3,20,7,2017
2017-07-21,4.150534152984619,4.1801633973301735,4.100905463043856,4.115226303722611,648332000,3.8230727314949036,3.670733814239502,3.8955435849851114,3.619721094883224,78.79155861165839,0.14546618384113774,0.11760502660915476,0.0035817081421514185,0.02581992344922159,4,21,7,2017
2017-07-24,4.102388381958008,4.167325496760127,4.09177148769528,4.157696165807768,652524000,3.838282346725464,3.6903793954849244,3.9152430894587207,3.6386492237881174,85.66502528838829,0.14416139628144897,0.1229163005436136,-0.01159989756788049,0.02497597027971167,0,24,7,2017
2017-07-25,4.082636833190918,4.096957682508472,4.038933965756288,4.0794268983378,496556000,3.8545783877372743,3.7089442729949953,3.931185350766549,3.656060502588227,82.15134647795715,0.13992063978709357,0.1263171683923096,-0.004814646232413233,0.024818804967508133,1,25,7,2017
2017-07-26,4.129795074462891,4.19571974952869,4.094980761470504,4.140165195154029,640404000,3.8801087379455566,3.7252853393554686,3.950100562547153,3.674638328936253,82.88184262578233,0.138765483549256,0.1288068314236989,0.01155092730477203,0.02288547568268428,2,26,7,2017
2017-07-27,3.9935014247894287,4.16633771025216,3.8902935293287197,4.154732782359743,782856000,3.892441821098328,3.7376672887802123,3.9542339779987983,3.68714276406775,69.50532863633128,0.12540664568470028,0.12812679427589918,-0.03300252124282166,0.02350930268286059,3,27,7,2017
2017-07-28,4.058931827545166,4.0833760181325385,3.932761799178759,3.957699300422914,513348000,3.914305579662323,3.7558419132232665,3.964205201765119,3.701722727341374,65.66998127640878,0.11873070346723313,0.12624757611416598,0.016384219209133688,0.02198712969611085,4,28,7,2017
2017-07-31,4.012515068054199,4.108562583242746,3.9658495048712648,4.072513918398656,559672000,3.9364657163619996,3.7704490661621093,3.968806141411698,3.713910662271289,59.80495590001834,0.10844444651731955,0.1226869501947967,-0.011435708078654683,0.021849723052828233,0,31,7,2017
2017-08-01,4.061400890350342,4.063129243643361,3.9752299987581394,4.003130424505168,431384000,3.9675268173217773,3.784517912864685,3.977624688929664,3.7275377300390953,53.3949711734922,0.1030493028620385,0.11875942072824507,0.012183336751891316,0.01947175130554372,1,1,8,2017
2017-08-02,4.058931827545166,4.0964620546194155,3.9818967179466553,4.09251180183747,478444000,3.9938719868659973,3.797105326652527,3.985368225940664,3.7405335770001176,56.866377682249045,0.09745102515492965,0.11449774161358199,-0.0006079337824153042,0.019082950237184784,2,2,8,2017
2017-08-03,4.110536575317383,4.1142400554412015,4.041401963713013,4.058438725788201,442420000,4.022266507148743,3.8116482734680175,3.997289021119399,3.7550434985027557,53.04198086403636,0.0960709752049218,0.11081238833184996,0.01271387398576418,0.0190955144559569,3,3,8,2017
2017-08-04,4.128560543060303,4.199176258032518,4.110536219242851,4.1332515860813785,589096000,4.047512936592102,3.8257912254333495,4.009791070828056,3.769691225740307,55.87769918807686,0.0953327229534402,0.10771645525616802,0.004384821157205732,0.01876413069954133,4,4,8,2017
2017-08-07,4.2554707527160645,4.255964298756354,4.148065150402397,4.157694949478585,717412000,4.070537137985229,3.8426254415512084,4.033189135769771,3.7887414032687676,61.167412121596676,0.10379179876366873,0.10693152395766817,0.03073957819731743,0.01717845426321873,0,7,8,2017
2017-08-08,4.204854965209961,4.310037738264018,4.1655963873651265,4.293494996199823,755336000,4.08833920955658,3.856679472923279,4.049538262383122,3.8050595821684223,58.72493660229793,0.1051987406513808,0.1065849672964107,-0.011894286307524982,0.01750182911266015,1,8,8,2017
2017-08-09,4.249544620513916,4.252013763373489,4.139917126441291,4.158682235421366,530784000,4.100190687179565,3.8701310396194457,4.068586486967008,3.8224903679858926,57.891157856876504,0.1086671862497468,0.10700141108707793,0.010628108620560628,0.015157254191088643,2,9,8,2017
2017-08-10,4.0675740242004395,4.2631256631682035,4.057450677401869,4.250779945996427,1328088000,4.1052646279335026,3.8801999711990356,4.06849006194162,3.832101491759012,45.33074723610187,0.09563008396420347,0.10472714566250305,-0.042821199108028174,0.01806790668000444,3,10,8,2017
2017-08-11,3.8507885932922363,3.925848824865717,3.7754815886127284,3.8799238317988882,1497196000,4.094166195392608,3.885928263664246,4.047756588736918,3.832834319270119,38.09846790412063,0.06703260382229193,0.09718823729446083,-0.053296001404870896,0.020807403056528385,4,11,8,2017
2017-08-14,4.157943248748779,4.161646729173896,3.9307871875009464,3.942391881409328,1279020000,4.099289548397064,3.8981551933288574,4.058250556357095,3.845583689053596,52.80072567859461,0.06836563202305612,0.09142371624017989,0.0797640919554976,0.02777017931784877,0,14,8,2017
2017-08-15,4.1228814125061035,4.189299629735953,4.08856111868237,4.163127556502514,764532000,4.100548708438874,3.9075229072570803,4.064405875990333,3.8564581095811454,49.740539043156524,0.06583397621770803,0.08630576823568553,-0.008432495141251994,0.02777556445726186,1,15,8,2017
2017-08-16,4.077698230743408,4.161400478001278,4.045353524362425,4.137944314131829,596632000,4.100610482692718,3.9163178157806398,4.065671814538245,3.8651341927639793,53.39174437699422,0.05949588407897011,0.08094379140434245,-0.01095912718363412,0.027869493810858712,2,16,8,2017
2017-08-17,3.9868342876434326,4.086338455291624,3.984612388326083,4.069302167075193,525444000,4.0931661367416385,3.922416443824768,4.058163478643501,3.86990674550435,47.15397480167638,0.046603720884474065,0.07407577730036877,-0.022283145529238935,0.02810028848006834,3,17,8,2017
2017-08-18,3.9875762462615967,4.058192446891315,3.9416512504636905,4.0411556827414445,601204000,4.085018241405487,3.923186812400818,4.05144088508332,3.874521235730125,48.978721484780266,0.036031114272748965,0.0664668446948448,0.00018610219653814042,0.02807846789895121,4,18,8,2017
2017-08-21,3.9295523166656494,4.023377659651114,3.8856026883052284,4.012019975187817,623672000,4.076376438140869,3.9279027652740477,4.039832449995923,3.8766793173354395,44.640733076210864,0.02270843249496579,0.057715162254869,-0.014551177460329523,0.028141303027495283,0,21,8,2017
2017-08-22,4.01703405380249,4.022965120951961,3.9468503876745213,3.9661262380714066,450456000,4.073096299171448,3.934185652732849,4.037661174167977,3.882183424647873,48.407063987564854,0.018990248509100915,0.04997017950571539,0.02226252002443685,0.02863454036640036,1,22,8,2017
2017-08-23,4.097350597381592,4.108471290405334,3.975022974120421,3.983672821010545,579520000,4.071474075317383,3.9413686990737915,4.043345881140702,3.8906213529903715,49.50938577149544,0.02226774603065529,0.04442969281070337,0.019993991214257933,0.028881552509640827,2,23,8,2017
2017-08-24,4.082274436950684,4.133924155164155,4.055832337857449,4.129475502248864,469700000,4.075912725925446,3.948092212677002,4.047053362646414,3.8981371602045014,48.2740343240802,0.023379165809115143,0.04021958741038573,-0.0036794899710419493,0.027843778110585513,3,24,8,2017
2017-08-25,4.048171520233154,4.116625534344393,4.041746002286447,4.106493276877959,357200000,4.075374710559845,3.9538126802444458,4.047159853845152,3.904020860597782,41.695197007399365,0.021263046457972834,0.03642827921990315,-0.008353901053012702,0.027695167083976333,4,25,8,2017
2017-08-28,4.07683801651001,4.080050775538414,4.011596760254221,4.067200210780289,389496000,4.078590857982635,3.9604768419265746,4.049986345527519,3.9107980039668893,44.7795872842288,0.021649590299442245,0.03347254143581097,0.007081344289286529,0.027594086802888104,0,28,8,2017
2017-08-29,4.070167064666748,4.091914472638862,4.0098684190331975,4.0180238148616585,324096000,4.079029166698456,3.9641928482055664,4.0519083187788745,3.9170477710531584,42.45107714758268,0.021173563358118486,0.031012745820272476,-0.001636305346507827,0.02747611432264674,1,29,8,2017
2017-08-30,4.094384670257568,4.105505361573029,4.059539711774312,4.08993601664695,384400000,4.080801808834076,3.968506779670715,4.05595368558637,3.924002159257253,51.30104891949491,0.022491202373064567,0.029308437130830894,0.005950027408224701,0.02750179330469918,2,30,8,2017
2017-08-31,4.187304973602295,4.191258704877608,4.107236259009271,4.114649740828315,612684000,4.084640228748322,3.973503813743591,4.068463332064077,3.9343277598198036,68.56166469668301,0.030679676484945517,0.02958268500165382,0.02269457093753746,0.02781828012236794,3,31,8,2017
2017-09-01,4.212510108947754,4.248096505454655,4.1912571614246446,4.199907005954277,445432000,4.0888377070426944,3.979548144340515,4.082182072719665,3.9452368715503114,54.368615144990606,0.038756187779819484,0.03141738555728696,0.006019417144047967,0.027830253261425103,4,1,9,2017
2017-09-05,4.100069522857666,4.166052248557592,4.041995202856874,4.161109612834554,695364000,4.0810676455497745,3.9855856132507324,4.083885639399475,3.9513087402290314,48.37501655893452,0.035672653433518775,0.03226843913253332,-0.02669206320745765,0.027602437945611683,1,5,9,2017
2017-09-06,4.097599506378174,4.146777946136618,4.062754997582353,4.132938938801445,397672000,4.075704872608185,3.992403283119202,4.085191721968875,3.957045633019194,51.509506025220645,0.032653214628981075,0.03234539423182287,-0.0006024328284488512,0.027493930092103464,2,6,9,2017
2017-09-07,4.116626262664795,4.148999434332583,4.076344687301047,4.114401935746137,352868000,4.069058954715729,4.002352046966553,4.088185487749438,3.963303696926865,61.048737787544994,0.03143324496021105,0.03216296437750051,0.004643390906555078,0.02739382711003668,3,7,9,2017
2017-09-08,4.045206069946289,4.119838146250135,4.020987823314202,4.105010715648625,498856000,4.067940557003022,4.0083193731307984,4.0840922098634245,3.9665155546923327,54.378904187908994,0.02442187733949641,0.030614746969899694,-0.017349204946351837,0.02591063416889652,4,8,9,2017
2017-09-11,4.1764302253723145,4.18705693606725,4.085487829805254,4.0909249159825025,567444000,4.0842226386070255,4.01941484451294,4.092886306578557,3.974747502562136,66.88078183499992,0.029118352401815706,0.030315468056282897,0.03243942413736356,0.023612737149358753,0,11,9,2017
2017-09-12,4.191505432128906,4.201143239618242,4.126264163961743,4.201143239618242,411488000,4.085900747776032,4.0318587064743046,4.102278604250019,3.9832478135255394,63.24094051197353,0.03366867440100485,0.030986109325227287,0.0036095914316987,0.015581891634481187,1,12,9,2017
2017-09-13,4.210287094116211,4.239200516774126,4.133925133311927,4.1662983059300505,580960000,4.0902710318565365,4.047260870933533,4.112565127094419,3.9921513147251737,59.453946711905,0.03834830513552667,0.032458548487287166,0.004480886948956098,0.015458588852205324,2,13,9,2017
2017-09-14,4.186314582824707,4.26440639525617,4.146774460430708,4.171239693160104,513712000,4.0957018494606015,4.060346593856812,4.119588884783018,3.9997655605329987,58.58141623966988,0.03966532768620912,0.03389990432707156,-0.005693794925530127,0.015285145589680178,3,14,9,2017
2017-09-15,4.450986862182617,4.450986862182617,4.266630771533624,4.271820395556096,1364792000,4.118909478187561,4.078513407707215,4.151150596916313,4.017460513538866,74.069833903287,0.06135861461701886,0.03939164638506102,0.06322321796928199,0.019641906892731896,4,15,9,2017
2017-09-18,4.6348490715026855,4.725050498654848,4.568372383504029,4.575291883052505,1684460000,4.151273119449615,4.098737750053406,4.197217118305492,4.041671829537448,78.12670348845595,0.09232260694883276,0.04997783849781537,0.041308189624695624,0.021130131923662622,0,18,9,2017
2017-09-19,4.629908084869385,4.6916896158813355,4.562442475774601,4.584436874273743,874280000,4.186290907859802,4.115436177253724,4.238425781787767,4.0647399179818375,78.26319352884582,0.11513588283977594,0.06300944736620749,-0.0010660512472089323,0.020589030020447076,1,19,9,2017
2017-09-20,4.592591285705566,4.6810623792094255,4.55230970559024,4.633614308214572,724920000,4.215068769454956,4.130311732292175,4.272155829779939,4.0854399716180625,74.82768437166281,0.1287206035294144,0.07615167859884887,-0.008059943843328199,0.02063334436461885,2,20,9,2017
2017-09-21,4.467051029205322,4.514993548568723,4.389206182821562,4.488797961876681,1075600000,4.233553791046143,4.139402451515198,4.290717277344261,4.1004051111312885,63.501925394307676,0.12788239439416227,0.08649782175791156,-0.027335386210174617,0.021738929380241342,3,21,9,2017
2017-09-22,4.423556804656982,4.505355855125553,4.413672006412333,4.455683459502187,491232000,4.250617909431457,4.148551683425904,4.303368660897854,4.113077726563668,60.00944413059496,0.12229870386104391,0.09365799817853804,-0.009736675104890735,0.02190118820813008,4,22,9,2017
2017-09-25,4.225855350494385,4.393901132006695,4.2050968537710895,4.392665237855731,874580000,4.259502100944519,4.151613645553589,4.295986440859428,4.117500378482521,55.519349274512045,0.10075924395048919,0.09507824733292827,-0.04469287112001452,0.024369765618425406,0,25,9,2017
2017-09-26,4.249578952789307,4.415647861785461,4.209791835866817,4.360538863300568,1125620000,4.268139147758484,4.155495700836181,4.291566680090845,4.12267993041612,56.54659253641949,0.08462782632386112,0.09298816313111484,0.00561391726106919,0.0243572279940701,1,26,9,2017
2017-09-27,4.342746257781982,4.356091276240632,4.269102608659963,4.340027950299253,713720000,4.281768107414246,4.160396661758423,4.296440925585239,4.131309982469683,59.15545004591163,0.07845698127308243,0.09008192675950837,0.021923890820177316,0.024721002362611808,2,27,9,2017
2017-09-28,4.341513156890869,4.353869278004759,4.294064595976525,4.349915074143295,435244000,4.2941245317459105,4.16569766998291,4.300733519042918,4.139553244211691,62.72025514162366,0.07262980993687762,0.08659150339498223,-0.0002839449550854356,0.024728234884301346,3,28,9,2017
2017-09-29,4.417871475219727,4.441595264564382,4.380308219563088,4.425532414764315,619092000,4.305652856826782,4.171340675354004,4.31188951486928,4.150467684643378,60.87730069520856,0.07332793402805748,0.08393878952159729,0.01758795046092665,0.024542255883188358,4,29,9,2017
2017-10-02,4.423556804656982,4.49720046056979,4.374131870722541,4.468039575146898,503480000,4.3162051916122435,4.176801128387451,4.322524494849062,4.161177061898814,60.5434760472153,0.07349278192892861,0.08184958800306356,0.0012868933533141114,0.02453408868293278,0,2,10,2017
2017-10-03,4.432699203491211,4.46260152163384,4.388463437589329,4.429733435024598,390332000,4.332836675643921,4.183407344818115,4.333017324243552,4.1718249890200845,60.194807125034316,0.07351371985594302,0.08018241437363946,0.0020667528954536607,0.023541590213457537,1,3,10,2017
2017-10-04,4.4697699546813965,4.492011342436675,4.402304348976297,4.43887919072747,427848000,4.351445198059082,4.191150007247924,4.346041384285251,4.183509105320528,62.83871079213758,0.07564957194662814,0.07927584588823719,0.00836301979637799,0.023531324825741107,2,4,10,2017
2017-10-05,4.467297554016113,4.497694329878682,4.437395230111736,4.494234580237954,437364000,4.368978762626648,4.197900056838989,4.357589590926286,4.194638064092905,50.968903099492856,0.0762636284096585,0.07867340239252145,-0.0005531382353791692,0.023559684080621195,3,5,10,2017
2017-10-06,4.480396270751953,4.4937412921685995,4.423557377259874,4.439620706761778,318800000,4.3907382726669315,4.20763795375824,4.3692854651953965,4.205844268275612,38.48991702645559,0.07692053747603556,0.07832282940922428,0.0029321343782136022,0.02300621723143403,4,6,10,2017
2017-10-09,4.581470966339111,4.614586058276955,4.49843648180616,4.517218119459784,563492000,4.410990309715271,4.218088736534119,4.389493608161464,4.2205747270232,46.84275698988364,0.08462156117914077,0.07958257576320758,0.022559320533090954,0.022494779142138738,0,9,10,2017
2017-10-10,4.668953895568848,4.768298705587175,4.627683877036438,4.730735428177463,974876000,4.434862732887268,4.231217513084411,4.4161088736288345,4.238158223828911,54.6719505591964,0.0966694736921605,0.08299995534899816,0.01909494349576568,0.022714300879186605,1,10,10,2017
2017-10-11,4.718624114990234,4.720106999294741,4.6395438652967655,4.685509036537247,529508000,4.460279583930969,4.24436197757721,4.444919848996586,4.257000023482297,66.96664537743999,0.10896937166968357,0.08819383861313525,0.01063840434760488,0.02273932315618185,2,11,10,2017
2017-10-12,4.720849514007568,4.771757330258837,4.693665495241023,4.722084936971695,528292000,4.487006330490113,4.257600331306458,4.471198864711918,4.275190199581327,71.23195957036704,0.11754175238086795,0.0940634213666818,0.0004716203204795377,0.022614486016720798,3,12,10,2017
2017-10-13,4.808825492858887,4.818957750938041,4.736170754287955,4.783124362228819,628728000,4.504898262023926,4.271566109657288,4.503353781678296,4.296117073827506,99.37235435366067,0.1299365247281301,0.10123804203897148,0.018635624497302494,0.018533701902613563,4,13,10,2017
2017-10-16,4.891366004943848,4.894331774129995,4.775463914837194,4.838728315445329,576640000,4.517724108695984,4.286822218894958,4.540307326751206,4.319460169165401,99.42921862961056,0.14475119890181443,0.10994067341154008,0.017164380825948733,0.016671027132640105,0,16,10,2017
2017-10-17,4.886916637420654,4.915336071333073,4.852319147676049,4.870606324918848,478596000,4.530574536323547,4.299451136589051,4.573317737291154,4.341713363998941,98.54502080972459,0.1543536157437142,0.11882326187797491,-0.0009096370050198921,0.016669139535517293,1,17,10,2017
2017-10-18,4.882717132568359,4.896556133245479,4.777441742744379,4.895815162228298,567316000,4.545080828666687,4.313008379936218,4.602784346365173,4.3629291980604865,98.02620610629528,0.15978285800207104,0.12701518110279414,-0.0008593362980939823,0.016498247909119936,2,18,10,2017
2017-10-19,4.888155460357666,4.8930976251714675,4.755943006634969,4.805120963861327,570772000,4.566136050224304,4.325780596733093,4.629962547697792,4.383526306385866,97.74199513410262,0.16264947728167378,0.13414204033857008,0.001113791284986121,0.014873532819725878,3,19,10,2017
2017-10-20,4.865914821624756,4.932391544371559,4.857017980872266,4.905207983945766,451620000,4.5882539510726925,4.341747412681579,4.652434192833693,4.4024435030619005,93.44665059356214,0.1612676667638464,0.13956716562362534,-0.004549904133221427,0.01465360858246978,4,20,10,2017
2017-10-23,4.858993053436279,4.914102062630254,4.838728534266385,4.887659485850576,428696000,4.619910836219788,4.36191150188446,4.6721064652720345,4.420347406998151,92.05232533526504,0.15779507967343243,0.14321274843358675,-0.0014225008949427798,0.00908572005031957,0,23,10,2017
2017-10-24,4.909900665283203,4.911630540195923,4.842188082017062,4.868136205707857,407244000,4.652926921844482,4.376950650215149,4.694753531939765,4.439545573989722,92.26352424900388,0.1573371633291485,0.1460376314126991,0.01047698798641461,0.00911048122197671,1,24,10,2017
2017-10-25,4.785843849182129,4.923246371485417,4.724309786030116,4.870361212749257,828160000,4.67508180141449,4.39020989894867,4.703428800248561,4.453125898507072,74.79799014672997,0.14528911062594485,0.14588792725534827,-0.02526666516458309,0.011029049314555056,2,25,10,2017
2017-10-26,4.836009979248047,4.847624651543416,4.789550347355455,4.81352160559389,322744000,4.699806642532349,4.405376133918762,4.716055579200893,4.468140960496915,76.17308907138346,0.13819589326400994,0.1443495204570806,0.01048219115516913,0.011024045855298505,3,26,10,2017
2017-10-27,4.988487243652344,4.988734233981396,4.862205424879239,4.888154021453032,572192000,4.72833743095398,4.4254091930389405,4.742001452005793,4.4885466970912455,77.84912094559279,0.14322707575897287,0.14412503151745906,0.031529559504342775,0.012208110273207326,4,27,10,2017
2017-10-30,5.037419319152832,5.093022322343931,4.972672015481017,4.988488355822793,504056000,4.759030556678772,4.446406054496765,4.770136486972178,4.51007111364268,76.61546982334609,0.14944008144869514,0.1451880415037063,0.009809000827405656,0.012177657493748165,0,30,10,2017
2017-10-31,5.110814571380615,5.137504139893848,5.063613492290022,5.069297569550165,411908000,4.792936325073242,4.4700312995910645,4.8025820188206,4.533629680612796,77.39040779748596,0.15845969199358745,0.1478423716016825,0.014570010471180339,0.012253989788312386,1,31,10,2017
2017-11-01,5.120451927185059,5.188905953175744,5.056199093345026,5.1735840691805555,502576000,4.825470423698425,4.4920996570587155,4.83285534342674,4.556642317733277,77.62208535410835,0.16448932189214815,0.15117176165977564,0.0018856790184504924,0.012307502814731244,2,1,11,2017
2017-11-02,5.089316368103027,5.135529030286387,5.032724451913451,5.09079925334842,342308000,4.856571364402771,4.5119389724731445,4.8572802029197195,4.57753149617915,71.04213348901233,0.16485512041134776,0.15390843341009008,-0.006080627164319008,0.012543248245243253,3,2,11,2017
2017-11-03,5.1572747230529785,5.1572747230529785,5.074487701463706,5.120452890743358,353640000,4.890415287017822,4.53343897819519,4.885851109599077,4.600266524684006,70.39439951373899,0.16868420317412092,0.15686358736289624,0.013353140193027802,0.01259858742230643,4,3,11,2017
2017-11-06,5.180503845214844,5.1891532202935755,5.1080960848827175,5.120452200322166,389944000,4.920366930961609,4.556085624694824,4.913913274895817,4.623020929410705,71.88676414861601,0.17161490507611,0.15981385090553898,0.00450414674596078,0.0120709932969123,0,6,11,2017
2017-11-07,5.239814281463623,5.261314696310365,5.191130788522182,5.2032399141724825,427700000,4.948909950256348,4.579345149993896,4.944951465997513,4.647208904001016,74.60001694996541,0.17668663048268574,0.16318840682096833,0.01144877757470697,0.011759219415290723,1,7,11,2017
2017-11-08,5.16888952255249,5.239073431968662,5.121441451567251,5.235366220001018,522988000,4.971423220634461,4.601319599151611,4.96627889995513,4.6676669674736235,67.73894189803684,0.1729888661389989,0.16514849868457446,-0.013535739074195141,0.012462472592342568,2,8,11,2017
2017-11-09,5.073992729187012,5.09895242255727,4.9516655797745885,5.072757306145381,978564000,4.989080381393433,4.6209117603302,4.976537359881975,4.683601311070227,62.04225223847894,0.1605502596623518,0.16422885088012995,-0.01835922260505518,0.013465059389112851,3,9,11,2017
2017-11-10,5.341382026672363,5.403904975606617,5.229928135705497,5.265761522745188,1253256000,5.0157082080841064,4.6439933013916015,5.01128447100487,4.709396633250703,71.45062939103242,0.17030548048817096,0.16544417680173815,0.05269800564499327,0.017113557688609306,4,10,11,2017
2017-11-13,5.254642009735107,5.366836896663882,5.239320124754027,5.341383223161656,582376000,5.033872008323669,4.664835939407348,5.034461379455369,4.730778804877542,64.85634872981018,0.169088225020662,0.16617298644552292,-0.016239246042338285,0.017530189457510295,0,13,11,2017
2017-11-14,5.292943954467773,5.308265832801397,5.220041772948364,5.2637830818600095,529292000,5.054173374176026,4.688693428039551,5.059078767551789,4.752824497018335,73.59715058902678,0.1692630292909394,0.16679099501460623,0.007289163498047202,0.017511776504665198,1,14,11,2017
2017-11-15,5.189152240753174,5.2390720878129695,5.1352791351052725,5.237836193688967,501948000,5.069495129585266,4.710524482727051,5.071466717380492,4.769935388929506,65.65180470860443,0.15919137992670418,0.16527107199702581,-0.019609448845002264,0.018278743990669997,2,15,11,2017
2017-11-16,5.229435443878174,5.293441298725672,5.220539077370883,5.263291977389129,441768000,5.086559128761292,4.732780666351318,5.086511357999319,4.787954998927493,61.858552083475125,0.15269981466353766,0.1627568205303282,0.007762964209959922,0.018299166493450796,3,16,11,2017
2017-11-17,5.223256587982178,5.321859932366502,5.2081821652930795,5.28652099073648,515664000,5.104426217079163,4.756341676712037,5.099534713235782,4.805025649478657,59.54801113827245,0.1453807614694833,0.15928160871815922,-0.001181553145135239,0.01823620995324139,4,17,11,2017
2017-11-20,5.2904744148254395,5.30258353780299,5.202002871563688,5.238824692423295,396100000,5.126000285148621,4.778622560501098,5.117719446720511,4.824062855962845,59.289592965458475,0.14335180556455018,0.15609564808743742,0.012868949803829022,0.018304559754729586,0,20,11,2017
2017-11-21,5.33915901184082,5.3507741566721725,5.298383452473649,5.330262646142137,399176000,5.1474632024765015,4.801575632095337,5.138808929112922,4.844262705212961,60.86967443729903,0.1440122004942248,0.1536789585687949,0.009202312155399905,0.01828456955000284,1,21,11,2017
2017-11-22,5.3151702880859375,5.366361100956107,5.2825269942309605,5.366361100956107,356640000,5.173929524421692,4.823673295974731,5.155605249015114,4.862729669247196,61.30518093063132,0.14097480886615354,0.15113812862826664,-0.004492977958079569,0.01706240145521496,2,22,11,2017
2017-11-24,5.365373134613037,5.366362725851437,5.307010835704704,5.331493549350625,180752000,5.200397682189942,4.847254467010498,5.1755831428815835,4.8824411776929155,60.60492807153965,0.1409933210301837,0.14910916710865008,0.009445200022966338,0.0170476988587846,4,24,11,2017
2017-11-27,5.29563570022583,5.375265727183615,5.292420707637561,5.374029445555996,422896000,5.215755105018616,4.864147443771362,5.187016719771512,4.898644884458912,55.60171404575583,0.1338379631901434,0.14605492632494876,-0.012997685834246542,0.01634078496893057,0,27,11,2017
2017-11-28,5.210810661315918,5.310224462136753,5.149728181421357,5.30082712125428,512752000,5.22442467212677,4.875666675567627,5.189282809442407,4.910886679629775,48.62302327718876,0.11994002487604227,0.14083194603516747,-0.016017914318821935,0.016798208867899525,1,28,11,2017
2017-11-29,4.857423305511475,5.196221018221867,4.729075501727996,5.1935008217380725,1396788000,5.211755108833313,4.880216979980469,5.157677142401366,4.908790076723175,38.34006304868601,0.07949404453870201,0.12856436573587438,-0.06781811483344136,0.022606321189766954,2,29,11,2017
2017-11-30,4.963512420654297,5.012230196939739,4.863109982157719,4.926170694409542,823768000,5.203908133506775,4.887635402679443,5.139185264139741,4.910936050994985,45.89846917063023,0.05536263272410302,0.11392401913352011,0.021840615583667233,0.023232189310540885,3,30,11,2017
2017-12-01,4.888582229614258,4.949170390792957,4.759740114110242,4.928891792530626,811548000,5.193871426582336,4.896066026687622,5.115318308470647,4.9100594305486815,30.387390297521634,0.029848005575862757,0.09710881642198865,-0.015096202988882923,0.023416646542159174,4,1,12,2017
2017-12-04,4.616061210632324,4.9533755172282685,4.562644979484148,4.947192694365736,1240844000,5.166810750961304,4.899916114807129,5.067770013438426,4.898530088591177,26.17484505299278,-0.012221803596681902,0.07524269241825456,-0.055746432438232185,0.02602394647875054,0,4,12,2017
2017-12-05,4.642768383026123,4.765428148841099,4.465703277528717,4.510711275521637,981488000,5.1399239778518675,4.908254375457764,5.027293667684873,4.888500217784705,25.530541845930642,-0.04291271379906725,0.0516116111747902,0.005785705859420398,0.026050666800892054,1,5,12,2017
2017-12-06,4.680358409881592,4.702120454487175,4.571052447883207,4.592320168567715,467032000,5.111951184272766,4.916869964599609,4.994252214560751,4.880337793945367,29.84724963982525,-0.06347063031902778,0.028595162876026606,0.008096468260811118,0.025948915436823188,2,6,12,2017
2017-12-07,4.747869491577148,4.787684728575433,4.701624743075344,4.7471275341569275,542600000,5.090900182723999,4.924972429275512,4.970787193324218,4.875142958558379,31.328447763611294,-0.07346844865018909,0.008182440570783468,0.0144243401430586,0.026233772866924868,3,7,12,2017
2017-12-08,4.735505104064941,4.816866188486136,4.72709688165976,4.797823871268611,466876000,5.0739758014678955,4.932852268218994,4.948379375299524,4.8696669642645185,31.178895701367367,-0.0814505828291372,-0.009744164109200665,-0.002604197005444564,0.02601258141695097,4,8,12,2017
2017-12-11,4.813897132873535,4.816864961994067,4.733772821863403,4.749599671563077,372748000,5.047601556777954,4.94077278137207,4.9355715426875255,4.867479912053107,31.767313075988213,-0.08052268471304913,-0.02389986822997036,0.016554100795140636,0.02301323510745797,0,11,12,2017
2017-12-12,4.719431400299072,4.793621027642365,4.695938277732761,4.770375067045752,455016000,5.020841026306153,4.946690273284912,4.914986767221959,4.861674088062753,27.093145443720374,-0.0864137895315924,-0.03640265249029477,-0.0196235461554356,0.023113019505516537,1,12,12,2017
2017-12-13,4.604190349578857,4.7617188297257735,4.596771245931442,4.76048254829276,554280000,4.9864033460617065,4.950120096206665,4.885387108398807,4.851576686553582,25.380975512620807,-0.09923757325563543,-0.0489696366433629,-0.024418418437634704,0.02330543456283764,2,13,12,2017
2017-12-14,4.611362934112549,4.682337580609024,4.565118167401306,4.59776147664651,438164000,4.9575138807296755,4.952951955795288,4.859289567990592,4.842156539399031,23.089021951196273,-0.1075816127546263,-0.06069203186561559,0.001557838401348377,0.02316765626638238,3,14,12,2017
2017-12-15,4.737236499786377,4.757515099695193,4.5903416464694144,4.6553810859983225,670036000,4.932903933525085,4.958350734710693,4.847665466256857,4.838042028041673,30.838289647733504,-0.10285176823136943,-0.06912397913876636,0.02729639099596315,0.024152462369610748,4,15,12,2017
2017-12-18,4.8940229415893555,4.8969902996490395,4.748117224119639,4.777792691448672,477704000,4.916442251205444,4.966623268127441,4.852080463907572,4.840237357984719,39.640904481115896,-0.08546676912223994,-0.07239253713546108,0.03309660427763084,0.025585004929689237,0,18,12,2017
