Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
Ticker,KO,KO,KO,KO,KO,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2017-08-07,36.03560256958008,36.130349148808875,35.92506439182324,35.94085599035128,6226300,35.68503246307373,35.636218032836915,35.81021828529258,35.441243364306544,67.50910020075383,0.195138678711416,0.17361307957020555,0.0030769181760841313,0.004589106284668577,0,7,8,2017
2017-08-08,36.00400924682617,36.177713769842846,35.964531767578364,36.035592434999856,5747900,35.7351692199707,35.64538475036621,35.8286745673434,35.463312614601435,64.52793244144962,0.18642968817964345,0.17617640129209314,-0.0008767252522807745,0.0045821686109807315,1,8,8,2017
2017-08-09,35.99611282348633,36.05138189354706,35.790828136394815,35.97242693972842,9635300,35.77780551910401,35.653766860961916,35.844621067928436,35.48420674044006,64.52793244144962,0.17685193603585248,0.17631150824084502,-0.00021932066747654133,0.004552371738767376,2,9,8,2017
2017-08-10,36.11455154418945,36.19350650517466,35.893472231941224,35.97243020486513,8901600,35.82952098846435,35.66389122009277,35.87032873233425,35.50892614450866,63.70617982663133,0.17678069556861686,0.1764053457063994,0.0032903197432432307,0.004517558659241189,3,10,8,2017
2017-08-11,35.99611282348633,36.24087799942559,35.980321230334916,36.20929481312277,8357600,35.865445899963376,35.66663482666016,35.88230816958683,35.52803150446857,64.70533625107757,0.1652621824904017,0.17417671306319987,-0.003279529044080909,0.004524564167586523,4,11,8,2017
2017-08-14,36.161930084228516,36.272468255072084,36.01980871830414,36.05928620618552,8421200,35.90768756866455,35.6711287689209,35.90893882812413,35.5528902723023,61.864257580596295,0.16758196446850349,0.17285776334426062,0.0046065324207451575,0.004595300654187663,0,14,8,2017
2017-08-15,36.4698600769043,36.51723487130579,36.16193144314305,36.16193144314305,9638100,35.96769485473633,35.68021476745606,35.96235989943653,35.58884987248277,59.99987116611841,0.1920539074343921,0.17669699216228693,0.008515308556776402,0.004831688763057661,1,15,8,2017
2017-08-16,36.47774887084961,36.58828702005597,36.41458249305245,36.43827139069572,8087300,36.02177963256836,35.689615402221676,36.01144456338063,35.62370865673245,52.127555688044154,0.20966773910490843,0.18329114155081125,0.0002163099592014106,0.004820757746608317,2,16,8,2017
2017-08-17,36.20930480957031,36.580399821232135,36.20140750484515,36.41458955333561,8477000,36.06283702850342,35.70100860595703,36.03028839635107,35.6466732117457,46.44557250702368,0.1996640326580419,0.1865657197722574,-0.0073591180812645485,0.005205105195465262,3,17,8,2017
2017-08-18,36.05929183959961,36.24089373371564,36.0277116515244,36.16193573367829,10879800,36.08810310363769,35.715352859497074,36.033050629041405,35.66285433440664,46.010057363718644,0.1775841507130309,0.18476940596041208,-0.004142939798475576,0.005264436392590044,4,18,8,2017
2017-08-21,36.06718444824219,36.16193102400763,35.97243787247674,36.05928714329712,9429700,36.1212646484375,35.72687942504883,36.036301468965284,35.67871041730215,49.500080924324884,0.15889095670807762,0.1795937161099452,0.00021887863682090725,0.005137317982881703,0,21,8,2017
2017-08-22,36.00400924682617,36.1224446965082,35.95663747650424,36.08296721726039,10536700,36.135476684570314,35.736985778808595,36.03322601923775,35.69146723414623,50.25382702485298,0.13739495152903913,0.171153963193764,-0.0017515978134271526,0.00480861649915508,1,22,8,2017
2017-08-23,35.9566535949707,36.05140019002569,35.87769558914159,36.02771429424693,6528400,36.12758178710938,35.74503944396972,36.025933407402796,35.7018666992766,46.66683184262035,0.11520993875893737,0.1599651583067987,-0.0013152882927792708,0.004112490263456847,2,23,8,2017
2017-08-24,35.854007720947266,36.01192071197836,35.775052731401615,35.956651616908445,7534400,36.099552917480466,35.74677658081055,36.009559532502266,35.70783301385192,47.644126061452305,0.08832730987155912,0.1456375886197508,-0.0028547115418381397,0.0036239454607715636,3,24,8,2017
2017-08-25,35.98032760620117,36.13034324981537,35.972433314195776,36.00401349415632,8807100,36.08218231201172,35.751829833984374,36.00677553952121,35.718519076296985,48.18633782931298,0.07633564207553434,0.1317771993109075,0.0035231733712186575,0.0037247038509591766,4,25,8,2017
2017-08-28,35.86188507080078,36.075067056175776,35.830304897067656,36.02769528960691,8024000,36.06560173034668,35.75356658935547,35.99297644726212,35.72414127215988,45.588120359515436,0.05662213152447748,0.1167461857536215,-0.00329186928748193,0.0037073898038562144,0,28,8,2017
2017-08-29,35.88558578491211,35.980332361192914,35.72767281648453,35.84610829579005,7762200,36.055732345581056,35.754672088623046,35.98274876513355,35.73047242952271,46.602310625782756,0.042422462201052724,0.10188144104310776,0.0006608886862622398,0.0036630571971912125,1,29,8,2017
2017-08-30,35.83820724487305,35.9566427117993,35.75925227488157,35.81452135626341,7134900,36.04783706665039,35.75119819641113,35.96898290606112,35.73469732424234,41.116860821581845,0.02703443361461666,0.08691203955740955,-0.0013202665918019552,0.0036376198396748057,2,30,8,2017
2017-08-31,35.96455001831055,36.04350802881315,35.79874271416527,35.846117520466834,14264600,36.04309997558594,35.7564094543457,35.96856072627535,35.74371115538227,48.99053735524203,0.024748826949434033,0.07447939703581445,0.003525365333545638,0.003708880792020264,3,31,8,2017
2017-09-01,36.14613723754883,36.1619288345435,35.95664409749101,36.035599070525244,7391200,36.05415363311768,35.76762107849121,35.98547277496806,35.7594925703692,49.49994685425504,0.037161661701432536,0.06701584996893807,0.0050490613436240395,0.0037790472848561085,4,1,9,2017
2017-09-05,36.256675720214844,36.26457302475051,36.043496688778696,36.122451662500296,9916700,36.06520729064941,35.778201293945315,36.011301626896326,35.77898994879452,42.285573878209114,0.05528120707077733,0.06466892138930593,0.0030580994571998144,0.00377832530651555,1,5,9,2017
2017-09-06,36.28825759887695,36.35142398511553,36.15403354602859,36.3040491954366,9238900,36.079419708251955,35.786570663452146,36.037678386132576,35.798961229189906,43.25854590659624,0.07136679895346987,0.06600849690213872,0.0008710638257578562,0.0037695710313560365,2,6,9,2017
2017-09-07,36.540916442871094,36.572499635405165,36.28825692647658,36.32773441117465,9418400,36.10665988922119,35.80599388122559,36.08560582010767,35.82805751207936,61.93162477627345,0.10331129526048954,0.0734690565738089,0.0069625509934090335,0.00403985372435979,3,7,9,2017
2017-09-08,36.55670928955078,36.611978372406355,36.33563295812847,36.46985701308084,10534900,36.128767776489255,35.82146949768067,36.13047281719749,35.85663209158805,69.81090796386498,0.12842152605940527,0.08445955047092818,0.00043219623964207976,0.003995914753485387,4,8,9,2017
2017-09-11,36.73041534423828,36.78568442935357,36.49354740632429,36.59618827185883,10430300,36.165482902526854,35.84815673828125,36.18761020072519,35.8908981014959,73.33304703059324,0.16048818388480157,0.09966527715370287,0.004751687393732329,0.003987347105888098,0,11,9,2017
2017-09-12,36.88833236694336,36.912018259759975,36.6751502957751,36.714627787782646,8567600,36.201803016662595,35.8776863861084,36.25434564512692,35.93001317072913,79.1669392705623,0.19638007790812395,0.1190082373045871,0.00429935303549045,0.003973362974078125,1,12,9,2017
2017-09-13,37.00675582885742,37.0936080972823,36.83305430394652,36.856740190993726,10218000,36.228647804260255,35.911005630493165,36.326003757863155,35.97223837300867,83.08375317283286,0.23170944394338022,0.14154847863234574,0.003210323002299287,0.003605468914059506,2,13,9,2017
2017-09-14,36.69637680053711,36.98288120025552,36.56108170693466,36.92717234874413,13768800,36.23957920074463,35.93717002868652,36.36127738097496,36.00063595840194,73.46733604257707,0.23198900260706523,0.15963658342728965,-0.008387090988350887,0.004143913908438641,3,14,9,2017
2017-09-15,36.7520866394043,36.895338843112015,36.60883443569658,36.84758709657451,16141400,36.26671829223633,35.97108085632324,36.398497310349185,36.0301046125589,72.38073534552566,0.23400837044287215,0.17451094083040616,0.0015181291376529238,0.0037347995971239,4,15,9,2017
2017-09-18,36.69637680053711,36.79983739730314,36.53720735225969,36.72821129737354,8535300,36.2985725402832,36.00403549194336,36.42686678560518,36.056232933656084,75.11371124576094,0.2284796444736159,0.1853046815590481,-0.001515827915127388,0.0035972898812566463,0,18,9,2017
2017-09-19,36.592926025390625,36.76005262478193,36.521299906236415,36.720261011008596,7297900,36.324859619140625,36.0350789642334,36.44268195129903,36.077279721567244,70.31213371337681,0.21329178144359418,0.19090210153595732,-0.0028191005261579694,0.0036897268166341713,1,19,9,2017
2017-09-20,36.43374252319336,36.72820703086697,36.25069874150413,36.41782527662416,11026600,36.34634628295898,36.06372833251953,36.44183057719373,36.09125865496435,66.0696492831674,0.18626338394912523,0.18997435801859092,-0.004350116798170545,0.0038249928432771926,2,20,9,2017
2017-09-21,36.13132858276367,36.441707340932496,36.09949408554001,36.37803834648517,7555300,36.35508003234863,36.0834871673584,36.41225895867658,36.092830024681966,54.109764167970155,0.13884044041976296,0.17974757449882534,-0.008300380896559711,0.004298684206591383,3,21,9,2017
2017-09-22,36.20294952392578,36.314367212424614,36.10744604586594,36.17111503123917,8024800,36.37252712249756,36.10594131469727,36.39232472679555,36.097148436417015,51.48019090516958,0.10581683677385456,0.1649614269538312,0.0019822393466115695,0.0042505464083491176,4,22,9,2017
2017-09-25,36.362125396728516,36.41783425550364,36.09153821014715,36.210916070896765,9215300,36.39161701202393,36.12763153076172,36.3894486001225,36.10753968976256,52.67948362532399,0.09143554357942918,0.15025625027895081,0.00439676531597355,0.004287651001156192,0,25,9,2017
2017-09-26,36.26662826538086,36.50538097293482,36.258671157354726,36.36212874122137,6480100,36.41185417175293,36.14662216186523,36.3777514253852,36.11377845743387,49.46768760491342,0.0715081433500302,0.1345066288931667,-0.002626280238180123,0.004258857542001277,1,26,9,2017
2017-09-27,35.526485443115234,36.21091195705936,35.31956728201585,36.187037601983796,14816200,36.39389915466309,36.15175758361816,36.296678474692825,36.090747358833134,29.86539425445922,-0.003962132034359911,0.10681287670766139,-0.020408371488235266,0.006334968873644827,2,27,9,2017
2017-09-28,35.74136734008789,35.81299344842094,35.53444915818414,35.550363372564746,8789500,36.38905715942383,36.15866386413574,36.24379169996855,36.077046181627445,35.00223839856967,-0.04590453684158291,0.07626939399781253,0.00604849858612444,0.00649597898717402,3,28,9,2017
2017-09-29,35.82095718383789,35.90054344999277,35.64587347010842,35.701582338464014,10082200,36.3818775177002,36.16731986999512,36.203521746051344,36.067003475831775,32.67101910040981,-0.07189321931913639,0.04663687133442275,0.0022268270542837865,0.006464088907799793,4,29,9,2017
2017-10-02,35.65382766723633,36.027875497854986,35.61403605536113,35.852788762517676,10707800,36.35726203918457,36.16931701660156,36.15116992902134,36.05080050294568,26.559815502110666,-0.10476769586868784,0.01635595789380063,-0.004665690973689851,0.006415292665310979,0,2,10,2017
2017-10-03,35.96420669555664,36.019915559681195,35.62199336684558,35.70157962695595,12038100,36.34263858795166,36.18052207946777,36.13336390678661,36.047404667361796,31.54952702173567,-0.10457053767689928,-0.007829341220339351,0.008705349428878684,0.006705534121219388,1,3,10,2017
2017-10-04,36.21091842651367,36.25867018110092,35.76524449141529,35.900539611459834,14060300,36.33877162933349,36.19034507751465,36.140750051522524,36.05381697164226,41.21054899880653,-0.08354367408645658,-0.0229722077935628,0.006859924175319332,0.006895529590694014,2,4,10,2017
2017-10-05,36.22683334350586,36.4098771704366,36.210916093002524,36.21887320030164,10215300,36.32306747436523,36.19259071350098,36.14894846028284,36.06060192740162,40.35100013454725,-0.06484800497108267,-0.031347367229066773,0.00043950602977615993,0.006696077217924692,3,5,10,2017
2017-10-06,36.20294952392578,36.226823875488584,36.03581995527321,36.12336329220925,5437900,36.305379486083986,36.188358001708984,36.154091418725024,36.06618418608884,40.82840656247297,-0.05136665432045362,-0.035351224647344144,-0.0006592853245993568,0.006693298333972383,4,6,10,2017
2017-10-09,36.13928985595703,36.3302938254169,36.0835809973448,36.250707573181494,5268300,36.27582321166992,36.1845890045166,36.15268174608045,36.06905107510328,41.44142328674449,-0.04529723169058997,-0.03734042605599331,-0.0017584110909714123,0.006583667306052614,0,9,10,2017
2017-10-10,36.50537109375,36.529248483177405,36.23478395550778,36.290492804330775,6310400,36.25667514801025,36.19082649230957,36.18627120776326,36.08616166406982,51.25352652386554,-0.010822716567574275,-0.032036884158309506,0.010129729700060208,0.006940310433878591,1,10,10,2017
2017-10-11,36.68840789794922,36.68840789794922,36.50536413870387,36.51332427896462,6638200,36.24075775146484,36.20293518066406,36.234093749685734,36.10977916343764,60.174201899751,0.03091179352551876,-0.019447148621543855,0.005013969142490193,0.007002481324357997,2,11,10,2017
2017-10-12,36.69637680053711,36.720251155212075,36.56108170693466,36.59291620377108,7710200,36.24075775146484,36.21694046020508,36.278120706909675,36.1327829923435,59.226205336190255,0.0638931963003273,-0.002779079637169623,0.0002172049168789325,0.006746116691680939,3,12,10,2017
2017-10-13,36.7520866394043,36.911256091957846,36.72821228408794,36.80779549241232,7126000,36.24075775146484,36.230796356201175,36.32326031952821,36.1570694098753,57.5850616741657,0.09344928879649217,0.016466594049562737,0.0015181291376529238,0.006746116691680939,4,13,10,2017
2017-10-16,37.10226821899414,37.20572884980656,36.68842873165017,36.70434598530637,12708600,36.2610523223877,36.254340438842775,36.39745154804877,36.19413602984074,64.78866583494008,0.14347553526308587,0.041868382292267366,0.009528209459932935,0.007058411039164441,0,16,10,2017
2017-10-17,37.022674560546875,37.11021791304974,36.85554799808042,37.03063166718129,7699400,36.282539749145506,36.27408187866211,36.45699659685812,36.226627736927256,84.55845165110341,0.17468548740194478,0.06843180331420284,-0.002145250473029492,0.007042953688132947,1,17,10,2017
2017-10-18,36.92718505859375,37.03860279996504,36.799850063325735,36.935142167589234,6272200,36.30721187591553,36.29254539489746,36.50177645035675,36.25410057307104,78.98841973922498,0.1895296151338215,0.09265136567812657,-0.0025792167391084364,0.00698826338294822,2,18,10,2017
2017-10-19,37.07838821411133,37.23755769054619,36.863509876310054,36.90330148644245,7515500,36.35456485748291,36.31419090270996,36.556691856428614,36.286425578602035,79.69921289355322,0.2110615382683605,0.11633340019617336,0.0040946298852093665,0.006691748191729445,3,19,10,2017
2017-10-20,36.911258697509766,37.07838526833124,36.831672447662626,37.07042816129903,9646800,36.38998031616211,36.33012504577637,36.59046012700777,36.310928838167044,79.69921289355322,0.21219374978995376,0.13550547011492944,-0.004507464446309339,0.006813965708153425,4,20,10,2017
2017-10-23,36.863502502441406,37.126132541410385,36.79187640416847,36.911254246591575,7153600,36.415049171447755,36.34747283935547,36.61646416276336,36.332598393628786,74.24866128093248,0.20685303670552457,0.1497749834330485,-0.0012938110688590632,0.006783026136599735,0,23,10,2017
2017-10-24,36.7520866394043,36.83962999010399,36.56904283153439,36.81575259888284,9539500,36.43932209014893,36.35927597045898,36.62938058911011,36.349048913070966,65.74055992472793,0.19142354265972017,0.15810469527838283,-0.0030223895038115067,0.006793840477158429,1,24,10,2017
2017-10-25,36.64862823486328,37.21367694116143,36.55312777197324,36.90329815984005,11994200,36.49542922973633,36.36285133361817,36.631213698229466,36.360797121768705,61.67392695230594,0.16890035074979437,0.16026382637266515,-0.00281503484567025,0.004750283673453715,2,25,10,2017
2017-10-26,36.7918815612793,37.205720960874636,36.78392445409124,36.863507669592046,10569100,36.5479549407959,36.36913398742676,36.64651539947231,36.377702393906375,65.28948864367871,0.16075680078233034,0.1603624212545982,0.003908831880363284,0.004667407505189958,3,26,10,2017
2017-10-27,36.664546966552734,36.871468186400215,36.53721199891779,36.71229871788025,9988000,36.59013442993164,36.3782388305664,36.6482326915752,36.38895120067682,63.19998466154746,0.14238679480932603,0.15676729596554378,-0.0034609427222274114,0.004789884446303802,4,27,10,2017
2017-10-30,36.4974250793457,36.66455167660401,36.46559057437112,36.60884281085124,7201900,36.63231430053711,36.387001495361325,36.63387006183906,36.39320507827168,49.77812525963499,0.11304003793293305,0.14802184435902166,-0.004558133156792765,0.0047830366239632926,0,30,10,2017
2017-10-31,36.592926025390625,36.74413537209149,36.48150829246309,36.54517426731931,6560500,36.66375026702881,36.397516326904295,36.629970629796354,36.40103727227635,47.196849899879496,0.09637766812245019,0.13769300911170737,0.0026166488687160427,0.004461886987573511,1,31,10,2017
2017-11-01,36.449668884277344,36.680464463386336,36.31437680846491,36.40987727585634,7067600,36.67568778991699,36.40642951965332,36.612799034985024,36.402944394315604,43.29016635299537,0.07079686378756378,0.12431378004687865,-0.003914886199968826,0.004350487350275719,2,1,11,2017
2017-11-02,36.51333236694336,36.56904121749257,36.409871771964255,36.45762351639414,8317800,36.690012741088864,36.417563095092774,36.60332601898106,36.407273334418655,43.53445782335975,0.05502668962062529,0.11045636196162799,0.0017466134704307024,0.0043619018472083465,3,2,11,2017
2017-11-03,36.584957122802734,36.73616642075701,36.5451624859528,36.584957122802734,4730400,36.709113121032715,36.43218208312988,36.60157660029741,36.41424132611999,33.50203167960291,0.047757711015705695,0.09791663177244353,0.0019616055620335082,0.004367675159427548,4,3,11,2017
2017-11-06,36.18703842163086,36.545165899495146,36.147243781063864,36.53720879292465,7451300,36.711500549316405,36.436316299438474,36.562096773757744,36.40533140829689,27.847835012347375,0.009775592516476195,0.08028842392125007,-0.01087656601144027,0.0050432028214943934,0,6,11,2017
2017-11-07,36.561092376708984,36.56905252119349,36.05971256678674,36.1392957961982,9868000,36.71428661346435,36.45030044555664,36.562001116895956,36.41143968156795,41.5440003806429,0.00974518164705529,0.06617977546641111,0.010336683282004433,0.005065077188905175,1,7,11,2017
2017-11-08,36.7520866394043,36.76004374587482,36.50537383615105,36.59291718685074,7586900,36.71747055053711,36.46763046264648,36.58010449999199,36.42479838579683,42.5991361707724,0.024846308825942742,0.05791308213831744,0.0052239758245566925,0.005076031483219181,2,8,11,2017
2017-11-09,36.7918815612793,36.919216527623625,36.62475498718456,36.70433820268537,6532400,36.72224578857422,36.48670394897461,36.60027374392411,36.4391938044432,47.12641778326281,0.039569051137597455,0.05424427593817344,0.0010827935367438979,0.005080780775831696,3,9,11,2017
2017-11-10,37.03860092163086,37.11818415117282,36.72026193165183,36.76801369092036,8022900,36.73657150268555,36.50818496704102,36.64201918942,36.46269996590154,53.846437472032235,0.07033435034271918,0.05746229081908259,0.006705809811347496,0.005283112633734531,4,10,11,2017
2017-11-13,37.181846618652344,37.26142983418578,37.0385944019681,37.08634311692613,7653600,36.740550422668456,36.52889915466309,36.69343132553737,36.49090179542118,59.31046109753014,0.10506369335308818,0.06698257132588371,0.0038674705160859357,0.004906651892464352,0,13,11,2017
2017-11-14,37.74689483642578,37.78668644365923,37.10225986998577,37.173885977367995,17200700,36.7767614364624,36.5587035369873,36.793761183717216,36.54015642448019,69.82766220028209,0.17615105703426792,0.08881626846756055,0.015196884209887074,0.005914401130897625,1,14,11,2017
2017-11-15,37.25346755981445,37.77076446084115,37.22959016974224,37.65934676018631,12419100,36.79307556152344,36.578007736206054,36.83754274334552,36.56812941017957,57.39791052222271,0.1904771454646692,0.10914844386698229,-0.013071996484732562,0.006665020351321181,2,15,11,2017
2017-11-16,37.04655075073242,37.38876403514946,37.01471625080874,37.3648896781592,12506400,36.79148368835449,36.58812042236328,36.857448267858565,36.586891031377725,55.9701385758948,0.18302442490114856,0.12392364007381554,-0.005554296623523802,0.006736989662814349,3,16,11,2017
2017-11-17,36.37803649902344,36.91125367477366,36.01194890725738,36.87941917916672,19720700,36.76482257843018,36.584546966552736,36.81179000415998,36.57870065755991,48.386937164922365,0.12177087817060084,0.1234930876931726,-0.018045249508033323,0.0078066236517649705,4,17,11,2017
2017-11-20,36.179080963134766,36.51333714608467,36.14724646268143,36.33029332233558,19160900,36.73060150146485,36.573520278930665,36.751532000252816,36.563029296994216,44.560588268916625,0.05652140845987219,0.11009875184651252,-0.005469111448442643,0.007878880632060548,0,20,11,2017
2017-11-21,36.43374252319336,36.56903760107935,36.242741636171715,36.25865888274091,10280800,36.714684295654294,36.56442848205566,36.72126633577096,36.5579592274334,49.79662618675318,0.025070792725820468,0.09309316002237412,0.0070389173323137655,0.008055926136622928,1,21,11,2017
2017-11-22,36.48149490356445,36.55312099643151,36.2427422726424,36.52128650273406,8434400,36.70632762908936,36.553923263549805,36.6984309612751,36.55496062649737,49.59178842256012,0.003953596579449936,0.0752652473337893,0.001310663606427287,0.008043751671790488,2,22,11,2017
2017-11-24,36.51333236694336,36.648624422304394,36.49741511880006,36.52128947306267,2996300,36.69240016937256,36.55026237487793,36.6808025237197,36.553328145730546,49.07217982396322,-0.010096529779410446,0.058192891911149354,0.0008727017207783572,0.007990645989728208,4,24,11,2017
2017-11-27,36.529258728027344,36.60088484458839,36.457632611466295,36.51334147591318,5649200,36.68563575744629,36.54580581665039,36.666369781272806,36.552384246997086,54.92000083361028,-0.019718924421056272,0.04261052864470823,0.00043617933646622475,0.007958229911035794,0,27,11,2017
2017-11-28,36.473541259765625,36.72821116170691,36.43374662091473,36.60087621073627,8432800,36.684441566467285,36.54134910583496,36.648005160176886,36.54929236514487,48.614483360639994,-0.03147781883728129,0.02779285914831033,-0.0015252832989728349,0.007898578134879748,1,28,11,2017
2017-11-29,36.21091842651367,36.46558837916837,35.980122833199935,36.425796768298326,16502100,36.665341186523435,36.53370895385742,36.606377852208965,36.53602279892404,41.62573905816128,-0.06128187587479772,0.009977912143688721,-0.007200365639890682,0.008031135409565463,2,29,11,2017
2017-11-30,36.72443771362305,36.78060331132534,36.130683174033116,36.21894427350687,17147600,36.679079627990724,36.539522857666014,36.61762164853412,36.54341161910831,49.08979332954424,-0.04296976232139116,-0.0006116227493272557,0.014181338375924168,0.0086230059735242,3,30,11,2017
2017-12-01,36.8848991394043,36.92501697205719,36.27509706422037,36.748494835431146,12468800,36.69765796661377,36.55459426879883,36.643076647664614,36.556803286570904,47.87622971212192,-0.015332639249180602,-0.0035558260492979253,0.004369336490119391,0.008664231864474785,4,1,12,2017
2017-12-04,37.09352111816406,37.213877700968325,36.7244320867304,36.9009542586313,17523600,36.72308616638183,36.572405700683596,36.68597612104551,36.5778510446726,48.80122269693311,0.023137317466286333,0.001782802653818926,0.005656026819303328,0.008735181028688118,0,4,12,2017
2017-12-05,37.11759948730469,37.26202619455766,36.957128088842026,37.109577141699845,13670800,36.76961421966553,36.58751518249512,36.72708310830829,36.59901765026601,39.98897953932532,0.05493470539456524,0.01241318320196819,0.0006491260040781821,0.00829866925828597,1,5,12,2017
2017-12-06,37.27005386352539,37.29412396259688,37.11760174061688,37.19784050551502,8154000,36.80506229400635,36.60758369445801,36.77879460880516,36.62533279588403,50.29596835017385,0.09138275494692749,0.028207097550960052,0.004107333942025226,0.00805509950401081,2,6,12,2017
2017-12-07,36.732444763183594,37.165724674292875,36.684304591367614,37.14165458838489,9106500,36.804080200195315,36.63170288085937,36.77438033779358,36.62953326518989,44.98670891239572,0.07601132417068612,0.03776794287490527,-0.014424693409631262,0.008685299194044637,3,7,12,2017
2017-12-08,36.35535430908203,36.69234794797813,36.146736575749784,36.668277848284404,13238600,36.78225383758545,36.64398262023926,36.73447309696391,36.618781149264095,49.600849587558,0.03302066469777998,0.03681848723948022,-0.010265868676389234,0.008977276505271907,4,8,12,2017
2017-12-11,36.37138748168945,36.435575408739325,36.042413260177824,36.35533973472829,9698700,36.74889316558838,36.65499122619629,36.69989351455682,36.609079436810184,53.61697853288944,0.000241219738136067,0.029503033739211388,0.00044101269021101785,0.008818365716326989,0,11,12,2017
2017-12-12,36.33929443359375,36.52383894487576,36.154749922311744,36.30719893751124,13999300,36.70676555633545,36.66870056152344,36.665550744941285,36.59849963276248,48.06126523996335,-0.02800355971922386,0.01800171504752434,-0.0008823707402380032,0.008747698016229403,1,12,12,2017
2017-12-13,36.8287467956543,36.94910033686108,36.427562203373945,36.46768005044287,12418700,36.660858154296875,36.68599136352539,36.681093225961575,36.60752893326804,56.03387934097284,-0.010768898677063987,0.012247592302606674,0.013468956117322906,0.008585201153855698,2,13,12,2017
2017-12-14,36.933048248291016,37.04537943120955,36.74850372481126,36.756529129759826,9029000,36.6448371887207,36.70043395996094,36.705088942373905,36.620294396602276,57.113872652976774,0.011177107178006906,0.01203349527768672,0.002832066299063518,0.008152904910526025,3,14,12,2017
2017-12-15,37.06142044067383,37.24596493059408,36.941066935488244,37.14165917159217,21181600,36.64558067321777,36.717125701904294,36.73902527554532,36.637593457154104,58.6885601216746,0.03848441363997779,0.017323678950144937,0.0034758082116537192,0.008102334037970973,4,15,12,2017
2017-12-18,36.852806091308594,37.21387273070245,36.83675834502502,37.069446074944906,10156800,36.66931915283203,36.730122833251954,36.74986154371325,36.646033168297414,55.89776930943743,0.04279885762930746,0.02241871468597744,-0.005628881647943729,0.007050117279403625,0,18,12,2017
2017-12-19,37.01328659057617,37.21387886097263,36.83676441317285,36.941073250801644,8253200,36.7110294342041,36.747602767944336,36.77494964341449,36.66043526328874,62.88662446605939,0.05849324693426183,0.029633621135634322,0.004354634457684581,0.006941103074208244,1,19,12,2017
2017-12-20,36.97316360473633,37.14968269678616,36.876877124569454,37.07746936705836,7311000,36.73800048828125,36.75695861816406,36.79382716354038,36.6726991198161,54.711099935838526,0.06692213715538031,0.03709132433958352,-0.0010840157558463792,0.006815725976148989,2,20,12,2017
2017-12-21,36.5880241394043,37.08549510908677,36.55593170651732,37.021304121723325,9657100,36.74332695007324,36.75495094299316,36.77422687552742,36.66937853234897,44.8179655933797,0.04203994693568802,0.03808104885880442,-0.01041673007615429,0.007255856974443589,3,21,12,2017
2017-12-22,36.58000183105469,36.692332998252446,36.54790633734254,36.660237504540305,5406300,36.74666042327881,36.75262344360352,36.7557292522443,36.665873563670765,40.361383671575624,0.021426309522738052,0.03475010099159115,-0.00021926049679654724,0.007254405718753373,4,22,12,2017
2017-12-26,36.756526947021484,36.79664478699645,36.596052526326645,36.668265862599576,6100400,36.75802383422852,36.75271224975586,36.75580522317546,36.669428598311974,43.589618558837515,0.01911362496552016,0.031622805786376953,0.004825727368251043,0.007330596822753909,1,26,12,2017
2017-12-27,36.852806091308594,36.86082843405306,36.68430934652301,36.82873600228055,5660600,36.776987075805664,36.74772300720215,36.765043401092896,36.676619872547136,42.44153503613419,0.024764261110654218,0.03025109685123241,0.002619375449314898,0.007333802034578515,2,27,12,2017
2017-12-28,36.684322357177734,36.90096241764875,36.62013134927711,36.83677140974813,6538900,36.80065727233887,36.740955963134766,36.757355682624784,36.676921930767946,48.99368048896838,0.015468886010388871,0.0272946546830637,-0.004571802041706485,0.007210244152923422,3,28,12,2017
2017-12-29,36.812686920166016,37.05339698409567,36.66023486640143,36.668260269649316,8371500,36.80506973266601,36.73866600036621,36.76262532429537,36.68224604799924,60.67394722456182,0.018249809278358953,0.025485685602122752,0.003499166803149878,0.00651960741949797,4,29,12,2017
2018-01-02,36.53989791870117,36.860843795742376,36.515824758846044,36.83677369668317,10872200,36.78781967163086,36.727896194458005,36.741413190429256,36.676663768418926,53.51203859473934,-0.0015403257057968744,0.020080483340538826,-0.007410189917851695,0.0066482541594139535,1,2,1,2018
2018-01-03,36.45963668823242,36.66022888558122,36.37940103361051,36.4997575763374,12635600,36.75612545013428,36.71886375427246,36.71457733307717,36.66815290252926,52.45876596401365,-0.023430468927863046,0.011378292886858453,-0.0021965368006042763,0.006498947428211179,2,3,1,2018
2018-01-04,36.97316360473633,37.08549477080296,36.467670296641764,36.55593137306404,12709400,36.74890365600586,36.72105697631836,36.73920459704471,36.680114106537374,52.9218995048099,0.0006512580002038248,0.009232885909527528,0.0140848061897898,0.007305488101715481,3,4,1,2018
2018-01-05,36.96514129638672,37.06945012823811,36.740478945440636,36.925023456688486,13113100,36.73365802764893,36.725318069458005,36.76072237793443,36.69129164339421,50.67564203259593,0.018871329907405254,0.011160574709103074,-0.00021697651938501483,0.007235905726076006,4,5,1,2018
2018-01-08,36.90898132324219,36.9892170148441,36.8126978811608,36.86886347744123,7068600,36.74248485565185,36.73052513122558,36.77484227748755,36.69982849358433,46.690123462925506,0.028451259271520257,0.014618711621586511,-0.0015192684560364489,0.0064509270291187625,0,8,1,2018
